timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499878365942504,0,3,52,-62,15,11,5,40
1499878365956513,-9,1,-22,-67,-19,-8,-10,-17
1499878365956513,10,-3,15,60,-7,-5,1,-10
1499878365957488,9,5,45,-56,-16,0,1,28
1499878365957488,5,3,-11,127,27,9,6,-13
1499878365979542,5,35,81,46,23,11,9,7
1499878365979542,-26,-46,-95,-123,-55,-26,-15,17
1499878365980476,17,26,63,-21,23,7,3,10
1499878365980476,13,18,17,38,9,9,4,-2
1499878366001513,8,8,-32,-102,3,0,-1,54
1499878366001513,-13,-12,32,127,8,-6,-3,-79
1499878366002510,-9,16,17,-112,12,9,6,-22
1499878366002510,-7,-36,-88,-18,-37,-17,-11,38
1499878366017481,-3,9,69,-74,-18,-6,0,2
1499878366017481,-1,0,-7,32,24,11,2,7
1499878366017481,9,9,-46,72,1,-1,3,10
1499878366017481,-22,-37,-55,-31,-35,-18,-16,-50
1499878366039547,-6,-3,42,-75,-22,-6,-5,-20
1499878366039547,7,-5,-39,6,-4,1,1,18
1499878366040487,3,23,83,94,17,10,7,-10
1499878366040487,-11,-3,-65,-27,-2,-4,-3,15
1499878366061518,-15,-4,46,14,-8,-4,0,-20
1499878366061518,0,1,-16,-42,10,3,1,18
1499878366062493,6,-23,52,25,-7,-5,-3,-26
1499878366062493,8,29,26,123,50,20,11,-42
1499878366076519,-3,-13,34,3,-12,-16,-10,-1
1499878366076519,16,23,49,119,24,8,9,37
1499878366077521,-37,-12,-20,16,5,-4,-6,-41
1499878366077521,4,15,103,-26,-5,1,2,-20
1499878366099545,-4,2,-50,127,13,6,1,-14
1499878366099545,18,-6,-13,-64,13,8,2,-26
1499878366100494,-9,2,31,16,6,-3,-8,-21
1499878366100494,4,2,2,25,-9,-9,0,18
1499878366121525,4,4,-1,78,-1,-2,2,29
1499878366121525,-7,-4,-41,22,-10,-3,-6,4
1499878366122515,18,-6,0,-2,0,2,3,27
1499878366122515,2,0,-14,14,7,3,-2,-8
1499878366136497,13,15,-11,8,21,17,9,-3
1499878366136497,-18,-4,45,40,-10,-3,0,0
1499878366137491,7,-14,-83,-78,-52,-18,-11,6
1499878366137491,-16,3,9,57,7,-2,1,-38
1499878366159524,3,-25,-41,24,-21,-11,-1,-7
1499878366159524,-6,6,12,82,7,-1,-6,2
1499878366160493,1,10,-13,-54,-10,7,6,27
1499878366160493,14,-2,-14,-7,10,2,0,-1
1499878366181530,-26,-14,-34,33,0,-2,-9,-58
1499878366181530,-10,-9,-18,-46,-16,-12,0,33
1499878366182504,-6,-8,-37,-87,-8,-5,0,9
1499878366182504,12,-2,-5,21,12,1,3,-17
1499878366196529,2,6,17,22,7,1,-5,38
1499878366196529,7,15,61,-19,1,3,3,3
1499878366197506,-9,-10,-32,83,-4,-3,5,18
1499878366197506,-22,-9,0,-128,-6,-2,-13,-46
1499878366219553,4,-7,-22,-4,4,-2,-3,14
1499878366219553,1,7,44,16,-1,-1,6,-25
1499878366220502,11,9,-10,1,-1,-2,-4,21
1499878366220502,-3,2,15,11,16,9,2,4
1499878366241529,-1,-18,-77,-107,-37,-10,-1,7
1499878366241529,-11,2,54,116,25,0,1,-33
1499878366242506,8,0,35,-54,9,5,-37,41
1499878366242506,10,-8,-17,-26,-20,-9,36,32
1499878366256530,-6,14,19,18,5,3,-1,-4
1499878366256530,13,5,-34,51,6,10,8,12
1499878366257504,-6,5,-33,-2,7,3,5,-19
1499878366257504,-4,-3,-14,-35,-1,-2,-23,-7
1499878366279551,16,7,45,-31,-3,-1,-27,31
1499878366279551,-13,-3,-15,-38,-11,-1,20,-43
1499878366280504,28,10,34,43,5,-3,15,11
1499878366280504,-9,6,4,26,-10,-4,-10,-12
1499878366301534,9,15,76,107,24,7,15,-6
1499878366301534,0,-20,-89,-44,-31,1,-14,22
1499878366302492,-7,10,97,21,0,-10,-2,-29
1499878366302492,-4,-8,-39,110,15,6,11,12
1499878366316536,-15,-9,25,-107,-22,-15,-18,-22
1499878366316536,14,4,14,12,13,2,-7,-11
1499878366317534,-7,6,-20,-30,5,8,13,8
1499878366317534,4,11,-31,-14,8,0,-5,10
1499878366339537,-6,-12,14,-7,-12,-5,-6,-12
1499878366339537,-1,27,28,60,32,17,12,-15
1499878366340509,-5,-23,-33,-64,-30,-21,-8,-15
1499878366340509,5,12,37,-74,-1,-4,-13,-13
1499878366361536,-11,-21,-106,-24,-2,-2,5,-51
1499878366361536,2,-4,9,46,18,3,-15,5
1499878366362504,-13,7,52,0,0,5,13,11
1499878366362504,-8,-16,-45,-65,-31,-11,-2,10
1499878366376508,0,-3,-13,6,3,1,16,11
1499878366376508,3,6,51,36,8,5,-12,-2
1499878366377508,-7,-17,-65,65,6,-10,-3,-13
1499878366377508,3,2,62,-65,-20,-3,7,17
1499878366399558,-3,1,4,18,3,4,5,-9
1499878366399558,-5,2,-19,-128,-13,-5,-16,12
1499878366400509,-1,-8,-57,-41,-4,1,-6,-35
1499878366400509,8,10,65,127,25,9,11,23
1499878366422522,12,-12,-62,-54,-32,-11,-6,5
1499878366422522,-4,-3,11,10,-8,-5,3,40
1499878366422522,3,-2,-15,63,20,14,6,28
1499878366422522,4,0,0,17,-9,-4,0,10
1499878366436528,-11,5,-35,-89,-4,-3,-11,-8
1499878366436528,-5,-20,-1,-92,-27,-18,-1,0
1499878366437508,1,-1,5,-61,4,4,11,-17
1499878366437508,5,3,-13,42,10,5,-3,39
1499878366459564,-2,-14,-67,52,16,-4,-2,5
1499878366459564,0,-5,-11,-21,-17,-10,3,21
1499878366460503,-3,7,-6,32,7,5,-20,-82
1499878366460503,-11,-16,41,-53,-7,-2,8,-40
1499878366481545,15,19,47,38,14,2,0,73
1499878366481545,-19,-15,-47,10,-8,-4,7,-58
1499878366482511,1,2,36,64,9,4,-1,-5
1499878366482511,5,13,-22,-37,3,2,0,-35
1499878366496545,-33,-31,-41,58,-21,-12,-14,-21
1499878366496545,-7,-1,50,16,-10,-4,-1,-10
1499878366497504,7,7,10,49,10,5,-5,31
1499878366497504,-5,-12,-22,32,-4,-3,-5,12
1499878366519526,0,12,66,38,8,5,33,-39
1499878366519526,8,0,12,29,3,-3,-5,-34
1499878366520525,2,4,10,51,6,-2,3,54
1499878366520525,-2,1,17,-64,-3,-1,-8,10
1499878366541549,10,-1,0,-16,0,-2,-16,-33
1499878366541549,-25,3,-16,26,-5,-4,3,-24
1499878366542520,6,14,59,-19,-1,-4,0,-2
