timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499877263167630,11,1,23,7,45,6,16,-2
1499877263188641,2,3,15,2,-1,-13,-47,11
1499877263188641,21,9,-19,3,-6,2,7,53
1499877263189631,-4,-5,9,16,-4,-2,18,4
1499877263189631,2,-8,-10,-2,-24,0,19,27
1499877263202638,6,0,5,9,15,1,15,17
1499877263202638,-3,-11,36,-19,17,-1,-20,13
1499877263210641,2,-2,1,23,-6,-1,-31,14
1499877263210641,0,4,-7,-4,-8,5,-13,-4
1499877263226601,-10,-6,15,-2,4,3,68,4
1499877263226601,7,-3,-27,-3,-9,-2,-23,6
1499877263227600,4,-1,21,33,18,-2,-28,20
1499877263227600,-7,0,12,-53,-14,-6,22,-15
1499877263248602,-3,0,3,-11,13,5,3,3
1499877263248602,-6,-1,9,-7,-5,-14,-29,6
1499877263249600,-2,16,-13,0,-26,9,78,49
1499877263249600,-1,6,-25,20,4,4,-28,-11
1499877263271663,-3,0,27,-4,25,4,20,3
1499877263271663,24,-1,-6,-15,1,-4,-10,16
1499877263272641,-20,-7,9,9,-11,-9,3,-62
1499877263272641,0,2,14,11,-21,-5,-33,9
1499877263286643,1,-1,-10,-4,11,7,34,14
1499877263286643,8,-17,-5,9,6,0,-24,4
1499877263287604,22,-1,12,0,-3,-5,-27,52
1499877263287604,-8,-2,1,2,0,-13,-45,-3
1499877263308616,-2,-16,28,-7,-15,-2,43,-22
1499877263308616,-11,4,-11,3,-17,8,12,29
1499877263309646,0,-1,-5,11,16,1,-22,-21
1499877263309646,-1,-4,12,-31,30,-5,22,15
1499877263331626,0,1,-9,5,-20,-17,-71,-3
1499877263331626,-5,-7,6,17,-68,6,25,6
1499877263333607,-5,-4,-6,-29,35,11,-20,-16
1499877263333607,1,3,1,23,26,1,3,-1
1499877263346651,-5,0,12,-11,1,-6,-3,-27
1499877263346651,-6,7,5,0,-28,-4,8,-26
1499877263347606,-1,-2,5,20,16,-2,-40,-26
1499877263347606,-3,-9,-15,-9,-8,-1,-22,-2
1499877263368623,-3,-8,-4,-8,3,11,26,28
1499877263368623,-11,-4,24,7,12,-5,-51,-41
1499877263370628,12,1,6,-6,-1,8,82,23
1499877263370628,-4,1,0,9,10,-6,-6,31
1499877263391621,13,-2,-20,-16,-37,-6,2,38
1499877263391621,17,7,-16,-12,10,6,-6,22
1499877263392609,-19,1,4,5,15,-2,-15,-7
1499877263392609,-5,-12,5,-4,-29,-4,8,-19
1499877263405626,-3,5,7,9,16,-3,8,-26
1499877263405626,-1,4,-12,8,5,-4,19,4
1499877263414615,1,-3,-30,-15,-42,-1,-54,-12
1499877263414615,2,3,20,-40,23,14,92,3
1499877263428659,-2,-1,-6,-11,6,-11,-35,34
1499877263428659,-3,1,13,10,1,15,27,2
1499877263430611,-1,-10,-3,12,-49,-14,15,18
1499877263430611,-12,12,-15,27,22,6,-44,-47
1499877263451655,19,-5,-18,-21,-45,-3,5,100
1499877263451655,-18,-12,-8,-46,64,2,32,-10
1499877263453614,6,5,-13,4,-17,-13,-32,-45
1499877263453614,12,-10,26,5,-12,-13,-16,-4
1499877263465617,4,5,-7,31,13,12,10,-14
1499877263465617,7,2,-2,-1,0,-2,24,11
1499877263473655,-34,-9,22,-21,13,-9,22,17
1499877263473655,-6,0,-26,-28,-30,-13,3,-32
1499877263488644,0,-1,4,28,18,14,24,-14
1499877263488644,-7,-8,20,-12,-5,-31,-19,-37
1499877263494665,9,3,-13,26,4,18,-7,20
1499877263494665,-7,0,-8,20,-12,1,37,13
1499877263511684,-11,-5,9,1,-9,10,-75,-24
1499877263511684,4,4,-13,-76,37,34,43,-9
1499877263512618,12,-11,49,-16,-17,-48,-27,0
1499877263512618,-6,-1,-10,23,-9,20,20,-2
1499877263525635,-5,3,3,-30,-41,-6,0,13
1499877263525635,-4,0,26,32,38,-35,-47,-13
1499877263534619,-1,2,-48,-6,-23,15,6,-6
1499877263534619,6,3,13,20,10,25,-1,22
1499877263549642,2,0,26,-24,19,-7,-7,-11
1499877263549642,1,12,-7,16,-9,-19,-15,36
1499877263550620,-18,0,-8,11,-5,-16,-53,-56
1499877263550620,7,-14,10,7,18,22,90,32
1499877263571668,-12,4,-11,-3,-8,-12,-1,-77
1499877263571668,15,-5,12,9,-37,-12,-19,20
1499877263572653,-5,2,2,21,37,25,7,-8
1499877263572653,5,6,-9,0,5,29,27,15
1499877263585639,-6,-1,6,-19,13,-18,-12,-15
1499877263585639,-7,-2,-5,-10,-26,-8,-31,-65
1499877263594623,11,-7,-1,7,9,-16,6,23
1499877263594623,-9,-3,1,-5,-25,6,-58,-16
1499877263608670,-15,0,16,8,-5,-9,5,-31
1499877263608670,-8,2,-9,17,26,7,-7,-3
1499877263610655,2,-6,4,-4,-14,19,24,11
1499877263610655,5,-3,-8,-43,22,-12,-17,21
1499877263631655,3,5,9,9,-7,-9,-33,-17
1499877263631655,-5,1,-15,27,-1,17,-16,13
1499877263633624,-5,4,-13,-54,6,-5,12,-25
1499877263633624,-5,-5,13,8,7,-18,-18,6
1499877263645641,-2,-6,-7,7,-3,-1,19,25
1499877263645641,-1,0,-19,5,-19,-6,8,-1
1499877263653694,0,2,7,-37,-5,6,-8,-8
1499877263653694,-5,-1,8,-5,6,-26,4,-8
1499877263668695,5,-1,-2,-9,1,28,9,9
1499877263668695,-12,3,-1,18,13,-10,-61,-45
1499877263670635,0,0,2,21,-30,20,89,-28
1499877263670635,12,7,9,8,23,-13,-17,-3
1499877263691667,-5,-3,-17,-34,3,-7,-27,-17
1499877263691667,14,3,-10,3,-28,16,58,59
1499877263693638,-5,-7,12,0,10,-7,-14,4
1499877263693638,-1,-1,22,19,0,-10,-38,-26
1499877263704696,2,-5,-2,15,8,-6,7,15
1499877263704696,-5,-2,9,-12,-22,1,-28,43
1499877263714629,0,-2,-30,3,5,-3,12,19
1499877263714629,-5,5,9,9,-12,8,29,-6
1499877263728673,-3,-16,-4,40,10,5,-6,4
1499877263728673,-4,-4,-2,-70,10,3,10,-12
1499877263730630,0,0,30,5,-6,-22,-12,-11
1499877263730630,-7,-1,-14,-15,-5,-10,-31,-19
1499877263751669,1,6,-8,2,-20,12,-30,-5
1499877263751669,0,-6,1,28,3,17,49,94
1499877263753639,-7,3,11,10,27,3,-19,-31
1499877263753639,-7,-8,-16,-8,-19,-23,-52,-5
1499877263765633,2,1,3,10,7,4,48,47
1499877263765633,-2,-9,-10,-21,-22,-9,-21,-2
1499877263774639,3,6,-17,-3,7,11,-1,8
1499877263774639,-5,1,15,3,-1,-7,-5,18
1499877263788705,-2,-1,14,4,1,1,31,-10
1499877263788705,12,5,3,19,12,-2,-18,-42
1499877263790633,-8,-6,-8,-2,-3,-1,36,-42
1499877263790633,-3,0,-11,5,-7,6,8,21
1499877263811680,-1,-2,-8,9,9,-11,-24,2
1499877263811680,-6,-2,3,-41,-16,7,69,-26
1499877263812634,-2,-2,3,-7,7,-20,-52,-8
1499877263812634,12,3,-3,-2,-10,18,46,34
1499877263825652,0,6,1,15,-16,0,-5,-22
1499877263825652,-9,-3,2,14,22,-4,-35,-31
1499877263834636,2,0,-19,-8,9,5,-4,26
1499877263834636,-5,0,3,-4,-48,-11,-5,-14
1499877263848676,5,3,2,-30,1,1,18,6
1499877263848676,4,2,6,91,7,15,-3,-3
1499877263850647,2,-4,-32,-71,12,-36,13,16
1499877263850647,-3,-2,25,32,4,31,-6,-27
1499877263871713,7,-4,9,-28,1,11,-21,13
1499877263871713,-20,6,-2,16,-7,-13,-33,-41
1499877263872641,-6,-2,-1,12,-49,15,37,-3
1499877263872641,2,1,-5,-34,32,-15,14,-27
1499877263885655,-5,3,3,25,19,-15,7,-11
1499877263885655,-6,-11,-18,3,-19,-2,-21,23
1499877263894638,7,4,-12,8,-7,-6,-38,5
1499877263894638,-4,2,13,-17,-2,4,32,-43
1499877263908703,22,3,-2,6,17,-7,-13,66
1499877263908703,-2,-2,-15,27,14,-4,-2,-10
1499877263910644,8,-4,-7,3,-51,-11,1,15
1499877263910644,14,-7,-6,27,13,6,-8,45
1499877263931651,-7,6,-17,-61,18,38,-13,-39
1499877263931651,18,10,24,-5,6,-3,7,73
1499877263933640,-8,-2,44,64,40,-12,17,-24
1499877263933640,1,-5,3,-45,-44,8,-45,9
1499877263944687,-5,-2,-15,41,18,-24,-29,-49
1499877263944687,-7,-4,-10,-45,-16,5,32,-68
1499877263953693,-3,-7,6,-29,13,29,-20,-6
1499877263953693,-11,-11,17,31,13,-23,48,-11
1499877263968643,-7,5,3,-35,-12,-11,-9,2
1499877263968643,13,3,-10,5,-17,-3,-28,-16
1499877263970645,6,-1,7,11,4,4,36,56
1499877263970645,0,-8,-10,3,21,2,-21,39
1499877263991646,-11,-8,20,-29,-13,-27,10,-2
1499877263991646,-1,-1,18,12,25,-3,-13,-9
1499877263993645,-5,-3,-17,-12,-66,25,-38,-26
1499877263993645,2,12,-21,-2,13,7,19,-3
1499877264004673,10,1,3,-7,17,31,41,-1
1499877264004673,-17,-6,24,14,10,-24,-3,0
1499877264014645,-2,0,-30,-34,5,-17,-37,24
1499877264014645,9,1,1,-8,-42,-5,0,15
1499877264028646,-17,-14,3,33,7,-38,-50,-23
1499877264028646,5,-9,-5,-40,-10,41,43,31
1499877264030649,-2,-3,20,22,27,-1,14,22
1499877264030649,-4,8,-14,10,-2,-12,6,-23
1499877264051694,6,-2,20,-12,-20,-4,25,59
1499877264051694,-5,-2,-16,8,-15,-8,-40,-13
1499877264052652,4,8,-16,-10,14,12,10,-5
1499877264052652,-8,-8,8,7,19,-10,-22,-13
1499877264065660,-2,11,-12,-6,2,16,0,-20
1499877264065660,6,0,-13,-11,-6,-3,-1,20
1499877264074649,3,2,20,34,3,15,1,-42
1499877264074649,6,1,-11,-28,13,-11,27,48
1499877264088690,-4,1,-4,2,-11,-10,-27,-12
1499877264088690,2,2,-5,-17,-1,2,30,-20
1499877264095654,-14,1,5,2,-8,-10,-15,28
1499877264095654,1,1,10,50,4,12,11,6
1499877264111695,8,-2,-25,-55,-1,12,57,17
1499877264111695,4,-7,-6,-8,0,-7,-45,-15
1499877264113653,7,-1,4,5,6,-9,-25,-9
1499877264113653,-10,-7,6,10,6,-20,-6,17
1499877264125670,-5,-6,-7,7,-14,8,9,-28
1499877264125670,0,6,7,-1,-30,35,30,-34
1499877264134655,5,0,14,-10,21,11,6,-21
1499877264134655,9,-2,-4,7,11,3,-14,44
1499877264148693,-4,-2,-24,32,-10,-29,-20,5
1499877264148693,-3,7,21,-34,17,-22,1,46
1499877264150655,-5,-4,-7,10,-14,-17,-16,-8
1499877264150655,4,4,0,-24,-20,28,-15,16
1499877264171698,-3,-2,-4,28,-8,-2,-3,-3
1499877264171698,1,-4,-13,8,23,16,80,0
1499877264173656,1,-2,-3,-16,19,-23,-48,62
1499877264173656,-10,-2,5,5,-25,-20,14,-59
1499877264193717,2,-4,-2,-13,-61,9,28,11
