timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894907061067,-5,4,8,3,4,1,2,11
1499894907061067,2,-3,2,-32,-9,-4,-5,-7
1499894907076059,-1,2,-16,-14,2,3,3,28
1499894907076059,6,3,29,32,3,-3,-2,3
1499894907078060,-4,-1,-18,-55,-11,-4,0,5
1499894907078060,-6,2,10,-5,-1,-1,3,-19
1499894907099068,5,6,13,37,6,1,-3,-45
1499894907099068,-4,-11,-39,-36,-10,-2,-1,74
1499894907100056,7,-5,12,28,4,2,1,-4
1499894907100056,0,4,-5,32,2,0,-1,-22
1499894907112109,-14,-13,-19,-41,-12,-7,-6,-31
1499894907112109,-1,10,32,41,5,3,5,40
1499894907121058,10,-7,-30,-53,0,0,-2,55
1499894907121058,-8,-7,-7,-1,-6,-4,-12,-8
1499894907135079,-24,-4,2,39,-1,-3,-4,-80
1499894907135079,8,7,11,-20,-3,-3,-10,10
1499894907144059,-9,-1,-5,38,8,1,2,-1
1499894907144059,14,4,21,-24,0,-2,0,16
1499894907159060,2,0,-10,-8,0,-2,-3,-32
1499894907159060,-6,2,-8,-30,-1,1,1,-5
1499894907160061,-4,-9,-11,49,-6,-5,-5,-39
1499894907160061,-2,0,22,-28,-3,-2,1,30
1499894907172072,6,0,17,9,3,3,3,-9
1499894907172072,5,-9,-53,-19,-8,-2,-1,4
1499894907181063,6,7,19,8,4,0,-1,-16
1499894907181063,-1,-3,-4,7,-3,0,1,27
