timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499879569203398,0,-39,-29,-7,15,6,5,18
1499879569203398,-4,32,55,25,-20,-5,3,12
1499879569211363,16,14,-13,0,-4,-2,23,52
1499879569211363,-11,-43,-25,-12,-15,-1,-33,-106
1499879569226397,7,10,38,-45,9,0,2,43
1499879569226397,6,-17,-26,-19,-37,-2,-1,-4
1499879569227330,-9,1,-6,26,41,-2,-11,-18
1499879569227330,9,51,21,-7,-4,2,27,23
1499879569249348,-1,-11,-1,-3,-7,0,-21,-12
1499879569249348,5,15,-6,-10,-11,-2,2,27
1499879569249348,-3,-1,-8,-35,14,-1,-8,-48
1499879569249348,7,38,36,17,-2,-3,8,42
1499879569263389,1,-69,-19,-8,15,1,-2,-12
1499879569263389,7,41,-15,-41,-37,2,4,13
1499879569271372,-8,-12,65,45,24,1,1,19
1499879569271372,-2,-7,-33,31,7,-1,1,-18
1499879569286366,0,62,36,-69,-25,-6,-11,15
1499879569286366,-16,-65,-22,75,27,-4,-23,-51
1499879569287338,4,15,6,-47,1,1,1,5
1499879569287338,-8,-31,-63,-6,-14,-3,8,16
1499879569309351,29,68,24,36,24,2,-12,-57
1499879569309351,-21,-44,0,-4,2,-3,16,34
1499879569309351,3,26,53,-28,-11,1,4,22
1499879569309351,-14,-30,-21,43,0,-3,-10,-6
1499879569323336,16,91,5,-69,10,2,29,28
1499879569323336,-11,-59,16,13,1,3,-12,-21
1499879569331338,2,-3,8,4,20,1,-2,4
1499879569331338,0,-5,-23,-12,13,-1,-8,35
1499879569346366,-2,41,-32,-2,-30,-3,1,-45
1499879569346366,1,-51,15,15,25,8,41,18
1499879569347340,-12,-12,4,-18,-39,-8,-30,-17
1499879569347340,10,25,32,32,4,3,1,7
1499879569369341,-15,-52,2,-22,-5,-6,-22,-36
1499879569369341,14,50,-35,-52,9,-2,9,45
1499879569369341,-5,-8,-36,22,4,2,3,-46
1499879569369341,-1,5,14,62,-17,-5,-6,-7
1499879569383340,-10,-30,-3,-24,2,6,8,-4
1499879569383340,-2,62,13,2,0,-1,-11,-9
1499879569391367,0,-8,-37,-1,-7,-1,8,9
1499879569391367,12,41,31,-8,5,3,17,20
1499879569406378,-5,-22,-43,25,-15,-1,5,30
1499879569406378,4,17,72,6,9,1,-3,-3
1499879569407365,-2,4,-39,18,-15,-9,-10,-4
1499879569407365,1,-9,1,-73,18,5,6,-10
1499879569429352,-2,28,-23,30,-34,-2,-6,42
1499879569429352,5,-24,-17,-12,5,-1,-12,-27
1499879569429352,7,-4,-41,35,19,-1,11,36
1499879569429352,-21,9,23,-6,-14,-8,-21,-76
1499879569443346,20,58,0,15,18,0,1,9
1499879569443346,-13,-42,10,31,-11,1,25,27
1499879569451377,-19,-32,-13,-59,-6,-1,-12,-46
1499879569451377,1,-7,8,-4,-10,0,-22,15
1499879569466409,15,55,-2,28,8,-1,9,-22
1499879569466409,-20,-41,-20,16,-21,-5,2,-29
1499879569467344,18,33,11,-28,11,7,5,46
1499879569467344,-4,-24,-12,-39,-21,0,-3,1
1499879569489362,-6,-28,15,11,38,-3,-3,13
1499879569489362,8,20,-11,-6,-8,-1,-1,-7
1499879569489362,-5,-8,2,-1,-3,0,13,3
1499879569489362,-14,-28,-23,15,-23,-7,-22,-29
1499879569503344,2,3,9,10,27,3,13,40
1499879569503344,0,-3,-26,-1,-2,-4,-1,-13
1499879569511352,4,14,13,21,-13,-1,-12,-11
1499879569511352,2,-13,11,-34,13,3,0,20
1499879569526420,-19,-22,-18,22,-5,0,18,-5
1499879569526420,11,33,-3,-31,-8,-11,-29,-3
1499879569527348,-5,-15,3,-37,-9,1,1,-3
1499879569527348,5,34,10,24,25,-1,4,-10
