timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499876444482585,32,-9,32,5,2,0,2,87
1499876444497555,-45,-4,12,-18,-6,-7,-13,27
1499876444497555,16,11,1,-29,-2,2,5,-16
1499876444499546,28,-7,-49,74,-3,1,-9,-59
1499876444499546,3,8,12,-16,5,5,14,18
1499876444520574,3,3,27,74,0,-2,4,-49
1499876444520574,15,-12,-51,-78,-3,0,-2,71
1499876444521546,11,8,24,39,7,0,-5,64
1499876444521546,-35,-18,37,7,-10,-6,-12,11
1499876444542560,-48,-4,-42,-79,-2,2,8,-41
1499876444542560,25,10,8,67,16,2,-3,62
1499876444544547,3,-10,-12,82,-7,-2,7,46
1499876444544547,48,18,-40,-11,3,3,8,14
1499876444557590,-73,-8,-10,-6,-1,-7,-15,-91
1499876444557590,-8,-23,86,21,3,-3,-3,-13
1499876444559549,-22,-9,-64,-61,-15,-7,-6,-78
1499876444559549,17,11,33,5,10,4,4,17
1499876444580594,-1,0,-26,45,-3,0,-2,-5
1499876444580594,7,1,-37,-9,4,2,4,-6
1499876444581549,4,4,57,41,10,8,6,-43
1499876444581549,-13,-10,3,-53,-6,-8,-7,44
1499876444602591,61,-2,-43,-5,-6,-3,1,87
1499876444602591,-29,-3,23,-37,-9,-5,-2,-54
1499876444604551,10,-6,-29,-37,0,1,6,1
1499876444604551,0,9,9,-11,12,8,3,-32
1499876444617553,21,9,54,44,14,8,5,71
1499876444617553,-39,-25,-67,-79,-39,-19,-13,28
1499876444623553,33,17,-18,-58,1,0,-1,17
1499876444623553,-9,-12,2,34,1,-1,4,-33
1499876444640596,31,24,51,57,8,4,5,1
1499876444640596,11,2,-25,-8,4,-2,-2,-22
1499876444641556,-22,-19,16,-2,-8,-7,-6,-51
1499876444641556,3,-11,-62,12,-4,-2,-3,22
1499876444662597,-9,2,28,-21,-2,-1,0,-37
1499876444662597,4,16,37,58,7,0,-10,-54
1499876444664554,-13,-3,-6,-37,-2,2,9,-64
1499876444664554,-1,11,14,29,0,-1,-6,-7
1499876444677605,-30,-23,-1,-16,-4,-3,-4,-33
1499876444677605,41,6,-11,-1,5,2,2,41
1499876444683566,11,5,19,41,1,1,5,-12
1499876444683566,-31,-2,28,86,-4,-5,-9,-69
1499876444700600,-10,4,3,-31,-3,-4,-1,41
1499876444700600,-1,-9,-58,-1,-9,-5,4,-25
1499876444701557,3,-1,-2,-36,2,2,0,12
1499876444701557,18,9,34,2,10,8,4,57
1499876444722597,68,-1,7,43,-2,-1,-2,-16
1499876444722597,-81,-19,-12,24,-2,-6,-8,10
1499876444724559,-7,16,32,32,8,4,2,15
1499876444724559,21,-7,19,-10,-12,-5,-3,-2
1499876444737559,0,3,-69,30,11,5,6,13
1499876444737559,38,-20,-19,8,-4,4,8,-25
1499876444743632,-28,-4,23,-87,-10,-10,-14,-22
1499876444743632,-1,-1,14,2,3,3,4,19
1499876444760593,-75,-7,25,21,-5,-5,-6,-64
1499876444760593,41,13,12,36,6,6,10,30
1499876444761563,-34,-13,-15,35,-7,-4,-5,-35
1499876444761563,5,9,-9,-6,2,2,0,31
1499876444782600,2,-10,10,4,-8,-6,-4,-62
1499876444782600,45,-3,-24,-48,-6,-2,8,92
1499876444784561,16,4,12,-4,2,2,0,34
1499876444784561,-34,4,-6,-25,10,5,-1,-36
1499876444797578,14,-6,-38,24,-8,-5,-1,55
1499876444797578,1,5,3,62,2,-1,-6,57
1499876444803565,-5,5,-45,-13,2,2,4,-18
1499876444803565,23,-9,41,-17,-11,-8,-5,-3
1499876444820565,-20,5,33,31,5,2,-6,29
