timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499877189525123,-2,-1,-3,3,-3,-2,-4,-2
1499877189526133,-7,-3,4,-5,-3,-1,-1,-12
1499877189526133,4,-2,-3,2,0,0,-3,26
1499877189547127,2,3,-2,0,-2,-1,2,2
1499877189547127,-1,-2,0,-4,-2,-2,-5,6
1499877189549123,-3,2,3,5,-1,-5,-5,2
1499877189549123,0,-4,-7,-9,3,4,4,-2
1499877189561143,2,2,8,2,0,-1,0,5
1499877189561143,2,1,5,3,1,1,0,16
1499877189570126,-7,1,-3,7,0,-2,-1,-22
1499877189570126,8,1,-3,3,-2,0,-1,1
1499877189585136,-3,-4,-1,-3,-2,-1,-1,-7
1499877189585136,-4,-3,-9,-4,0,-3,-3,-11
1499877189586152,0,-2,-2,-4,-2,1,2,17
1499877189586152,-2,4,11,10,0,0,-2,-12
1499877189607172,-1,-4,-3,3,-2,-1,-3,0
1499877189607172,-2,0,1,-9,0,1,6,18
1499877189609126,3,-1,-3,-4,-2,1,1,-11
1499877189609126,-5,0,-4,-2,-3,-1,-6,-6
1499877189630130,0,-1,4,-1,-2,-2,-1,12
1499877189630130,-1,0,5,5,1,0,-5,-27
1499877189631145,0,-12,-16,-8,-3,-3,-1,1
1499877189631145,-4,-3,-4,-4,0,-1,-1,-13
1499877189645136,-3,1,-2,-1,-4,-1,-1,-6
1499877189645136,4,-1,-4,-4,-3,0,2,-10
1499877189646153,3,5,7,2,-1,-1,3,17
1499877189646153,-5,-2,0,-5,-4,-2,-3,1
1499877189675137,0,0,-4,-5,-3,-1,1,3
1499877189675137,3,0,-2,-1,-1,-3,-2,12
1499877189676148,-1,2,9,8,2,-1,-3,-1
1499877189676148,1,-1,-6,2,5,3,8,13
1499877189690145,-4,-2,-3,-4,1,-1,-1,-20
1499877189690145,-8,-1,-4,-2,-1,-1,-13,-15
1499877189691149,0,-1,-5,-4,-2,1,0,0
1499877189691149,-2,-4,0,-6,-2,-2,-1,-6
1499877189705138,3,-2,2,1,0,0,0,6
