timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499879290839364,10,18,0,-12,8,2,0,-10
1499879290839364,0,-9,-19,5,24,1,3,2
1499879290860371,-3,4,1,-22,-7,1,8,1
1499879290860371,-11,-19,-7,-20,1,-5,-9,-5
1499879290861370,3,32,20,41,-17,0,11,21
1499879290861370,6,-18,-32,3,0,7,15,4
1499879290873369,5,2,39,3,-2,-5,-2,3
1499879290873369,2,-20,-29,15,-15,-10,-6,-13
1499879290882369,6,15,13,5,16,2,-3,6
1499879290882369,-22,-25,-3,-72,-4,-4,-2,-28
1499879290897430,-4,-5,-11,41,-24,-4,4,10
1499879290897430,12,-18,41,-2,39,11,9,6
1499879290899367,0,10,-42,33,-2,-3,-17,-14
1499879290899367,-21,-19,-16,-56,-8,-8,2,8
1499879290920410,2,-37,37,22,-13,-4,1,10
1499879290920410,-10,11,-13,-8,-7,-4,-21,-13
1499879290921369,12,31,50,54,41,8,17,20
1499879290921369,18,-29,-80,-56,-30,-3,-18,-15
1499879290933431,-16,3,18,-17,25,0,1,4
1499879290933431,4,11,14,-4,-30,-4,11,3
1499879290942388,-2,1,-11,2,5,-1,6,-1
1499879290942388,-6,26,54,59,22,1,-11,-50
1499879290957378,0,-42,-42,-29,-10,1,7,9
1499879290957378,-12,5,-8,28,-9,1,-3,-13
