timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501932118411186,21,-17,-43,-4,-6,-7,6,13
1501932118411186,-11,0,0,-12,-8,-4,-1,-3
1501932118423186,6,-5,27,3,3,3,-4,3
1501932118423186,-14,-5,-25,0,3,0,-7,-1
1501932118438222,-16,-3,-18,-4,-4,-5,-6,-20
1501932118438222,-8,0,-20,-4,-1,5,15,12
1501932118446251,17,3,30,5,-5,-7,-19,5
1501932118446251,9,4,28,8,1,-2,1,-24
1501932118448188,1,-11,-49,-5,-1,0,-41,8
1501932118448188,2,-9,-17,-13,-4,-1,9,2
1501932118469251,36,-5,-31,5,1,1,4,2
1501932118469251,-5,6,13,-7,0,-1,16,-17
1501932118471190,11,6,15,6,3,6,18,-2
1501932118471190,-21,0,13,2,0,1,26,7
1501932118483229,8,-2,-30,0,0,-3,-30,-8
1501932118483229,10,3,23,13,-1,-3,-23,5
1501932118490192,-8,3,17,-1,1,5,53,9
1501932118490192,3,-3,-6,-4,-1,5,30,-7
1501932118506233,-15,-5,-6,-1,-2,0,12,-14
1501932118506233,-3,-2,26,2,1,3,-20,1
1501932118508192,-5,-3,-51,-10,-2,-4,7,-3
1501932118508192,-2,1,14,6,1,-2,-13,19
1501932118529263,-9,6,30,4,1,6,31,6
1501932118529263,16,-2,16,7,-7,-2,17,-15
1501932118531193,-17,5,6,3,1,-2,9,7
1501932118531193,9,4,11,-3,-1,-5,-8,-9
1501932118543232,-17,-10,22,9,6,1,-11,35
1501932118543232,2,-4,-31,-14,-6,-15,-37,-9
1501932118550235,23,8,26,3,1,14,49,55
1501932118550235,-8,16,45,4,3,5,14,6
1501932118566199,16,-6,-75,-15,-2,8,63,13
1501932118566199,-11,-1,15,1,-4,-6,23,-5
1501932118568206,-4,-3,-3,-15,-6,-5,-24,-1
1501932118568206,-4,1,20,8,7,6,10,-5
1501932118589266,-3,-5,11,-9,-7,-19,-101,-38
1501932118589266,-12,-2,45,5,5,12,33,20
1501932118591196,0,3,76,4,-2,-6,-14,-14
1501932118591196,5,-7,-18,-3,2,3,25,-7
