timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501874878842046,-7,-6,-6,4,1,6,1,-10
1501874878842046,-2,21,19,-51,-15,-12,-12,12
1501874878843979,2,-15,-10,30,29,2,2,22
1501874878843979,0,5,6,-6,4,-1,0,-30
1501874878857018,3,-7,-27,-5,-12,-2,5,6
1501874878857018,12,36,28,4,42,5,1,38
1501874878863012,-14,-6,-11,17,-38,1,-1,-34
1501874878863012,-1,1,0,-18,-25,-3,-3,11
1501874878880016,-5,-8,-26,-12,7,1,-1,-18
1501874878880016,-8,-20,-6,22,7,0,-4,-3
1501874878880982,6,16,19,-10,12,-3,4,0
1501874878880982,1,-7,-1,35,5,1,-5,1
1501874878902020,0,11,9,-12,-9,-3,3,-3
1501874878902020,-8,-14,-24,22,-13,-5,-3,-12
1501874878903992,0,8,-8,-17,-2,-1,-1,-8
1501874878903992,-3,5,-12,-18,-8,-1,-4,-7
1501874878916039,4,-28,50,5,19,4,8,17
1501874878916039,-12,-7,-21,25,-16,-9,-8,-35
1501874878923057,13,15,-26,-19,30,7,5,23
1501874878923057,-2,7,26,6,-19,0,0,18
1501874878939985,-9,-6,-1,-1,-21,6,-2,-31
1501874878939985,8,-1,-11,-16,56,-5,-6,-15
1501874878940985,-7,-13,-1,2,-9,-1,-1,-15
1501874878940985,1,9,-43,3,-8,-1,3,-6
1501874878962052,2,-3,24,-12,-8,-5,-1,24
1501874878962052,-4,0,-13,-4,-11,-4,-4,-4
1501874878964018,9,9,-15,-13,7,-4,-1,16
1501874878964018,-5,5,40,37,-12,1,2,-6
1501874878977013,1,5,0,-54,1,0,-2,-3
1501874878977013,3,12,4,-13,-22,-2,-2,14
1501874878983025,-7,-37,-63,29,27,0,-2,-5
1501874878983025,-1,-14,8,-57,-7,-2,1,-1
1501874878999998,1,13,58,28,-5,-3,1,9
1501874878999998,-4,6,-36,16,-21,-5,-5,-12
1501874879000988,4,3,17,-12,27,7,0,-2
1501874879000988,-7,4,48,14,-4,-3,-2,0
1501874879022035,-7,-11,-41,-1,2,0,6,15
1501874879022035,-2,-8,20,-5,-17,-2,1,-6
1501874879023990,-6,21,13,35,12,-3,-6,-14
1501874879023990,5,-17,-5,-21,-13,0,-2,-7
1501874879036060,-1,0,-11,-3,24,1,-1,2
1501874879036060,0,25,11,-16,-12,9,8,-19
1501874879045027,19,13,-19,-22,-28,-6,-2,56
1501874879045027,0,-9,-22,38,40,-4,-2,-1
1501874879059992,-2,3,47,21,17,3,-3,-5
1501874879059992,-1,-1,-44,-17,-12,3,3,-15
1501874879060990,-7,-1,42,23,26,0,0,-3
1501874879060990,6,11,17,1,-14,-1,1,2
1501874879082007,-3,-10,-70,-47,-53,-2,1,-5
1501874879082007,-5,-8,39,42,66,7,0,-3
1501874879083992,3,13,33,-4,-21,-3,0,19
1501874879083992,-4,-2,-30,3,-5,-4,-12,-5
1501874879096052,4,-9,37,20,-2,0,-1,-3
1501874879096052,2,1,5,-15,-3,-2,0,6
1501874879105011,-10,-20,-8,-10,-7,0,1,-7
1501874879105011,-1,0,-15,10,6,3,2,-26
1501874879120020,-3,-5,14,-4,1,-6,-5,19
1501874879120020,-6,-21,-25,3,-33,-6,-7,-8
1501874879120997,4,26,19,45,8,3,3,-20
1501874879120997,0,12,35,-3,14,2,1,17
1501874879142035,3,-19,-34,-13,-3,-6,-4,-3
1501874879142035,-9,-33,-9,-16,1,-2,0,18
1501874879143996,-3,14,-15,1,-15,1,2,-5
1501874879143996,5,-4,10,-24,3,-2,0,5
1501874879156036,3,24,16,88,9,1,0,-10
1501874879156036,-1,-8,-32,-48,-4,-5,-5,6
1501874879165009,-3,-10,32,-40,8,1,-3,-15
1501874879165009,-9,-12,-32,15,-40,-11,-4,-5
1501874879179998,2,10,39,12,47,1,-1,19
1501874879179998,0,4,27,22,-17,0,4,-2
1501874879181018,0,-4,-21,-19,-15,-3,-10,-8
1501874879181018,3,-5,-4,-9,7,0,-2,-1
1501874879202041,-8,12,15,-3,-13,-3,-3,-19
1501874879202041,3,11,9,32,18,2,-1,7
1501874879204001,-3,-2,-19,-67,-27,-10,-2,17
1501874879204001,-1,7,12,29,26,6,4,-11
1501874879216072,-8,-27,-67,-46,-17,-5,-5,15
1501874879216072,7,23,63,16,-6,-1,-2,-12
1501874879225016,-1,-16,-28,23,37,0,0,3
1501874879225016,0,10,-29,-37,-11,-2,-2,-12
1501874879240012,1,18,3,10,-6,0,3,1
1501874879240012,-4,-21,-8,-43,-15,-2,1,13
1501874879241004,-3,-20,-20,-3,-8,-6,-4,-12
1501874879241004,6,11,7,-6,7,5,2,9
1501874879262048,-15,-2,-14,-17,-12,-1,-1,-32
1501874879262048,0,-19,-63,-30,1,-9,-8,-1
1501874879264002,1,-6,-6,14,-16,2,7,13
1501874879264002,2,4,13,5,5,0,-2,4
1501874879276040,1,-8,10,22,13,2,5,12
1501874879276040,-1,4,-39,-19,12,3,-1,0
1501874879285004,0,25,-2,23,-10,-2,0,1
1501874879285004,3,-24,-7,-10,-4,1,4,7
1501874879300021,-3,-15,-8,-28,-8,-5,-3,-22
1501874879300021,-3,-6,7,34,0,-1,-3,-4
1501874879301006,-3,6,-25,-18,-4,-4,-8,-5
1501874879301006,-2,7,-6,9,-6,-1,-1,-8
1501874879322069,-1,-15,-14,-20,-15,-5,-4,-4
1501874879322069,2,17,7,21,-17,1,6,15
1501874879324042,5,-8,39,-18,23,2,2,-3
1501874879324042,-4,-2,2,-12,-4,-1,2,23
1501874879336032,-1,30,-5,13,6,1,-6,-41
1501874879336032,-4,-41,11,-18,-3,-1,0,4
1501874879345020,-9,1,31,11,-8,2,1,7
1501874879345020,-10,-17,-55,11,-7,-6,-6,-18
1501874879360026,8,30,-45,-38,19,8,6,27
1501874879360026,6,9,43,12,-25,-5,-4,-6
1501874879361011,-6,-15,-7,7,-2,-3,-3,-6
1501874879361011,0,-4,-2,-7,15,-1,-1,0
1501874879382052,-2,-9,-18,-33,-4,0,0,-3
1501874879382052,1,18,0,-4,4,1,0,7
1501874879384022,4,1,30,44,-31,-1,0,1
1501874879384022,-7,-3,-40,-51,15,0,3,-7
1501874879396044,7,4,45,23,-27,-6,-2,7
1501874879396044,-9,-6,-9,18,56,7,0,14
1501874879405033,-6,11,12,-10,-1,5,2,-58
1501874879405033,17,33,5,39,-7,-3,-5,20
1501874879420024,-5,-37,4,3,-2,-3,-4,1
1501874879420024,7,0,34,-2,-15,-1,3,8
1501874879421012,-9,10,-6,-22,16,0,-2,-8
1501874879421012,-6,3,8,41,-4,-3,0,2
1501874879442053,7,9,6,-12,-4,-3,-3,1
1501874879442053,2,20,-22,21,-19,-1,0,-4
1501874879444013,8,-5,6,-3,19,2,-2,8
1501874879444013,-14,-8,12,-29,-18,-3,-4,-14
1501874879465045,-2,-13,17,-4,19,0,1,23
1501874879465045,-3,5,-74,-6,29,5,0,-26
1501874879466016,-1,1,4,3,-12,-5,-2,7
1501874879466016,-2,-13,17,5,0,0,0,-4
1501874879480045,4,23,36,25,0,-3,-1,0
1501874879480045,-4,-8,0,1,-5,-2,-1,-3
1501874879481016,11,3,-22,-21,-14,-1,3,16
1501874879481016,-10,-19,-41,9,-10,-6,-7,-8
1501874879502083,-4,-2,-13,13,21,-2,-4,-21
1501874879502083,1,-4,42,-6,-5,1,-1,7
1501874879504040,-1,-7,-3,1,10,-1,-2,6
1501874879504040,1,4,-2,-5,-7,-1,0,-14
1501874879525032,4,-1,-13,-27,-44,-7,2,17
1501874879525032,1,7,-11,-25,37,14,5,7
